,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
82623,0.0,0.75319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
52362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08204128208622734
49478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89345,0.35097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412046489323309
30879,0.83243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
113064,0.0,0.0,0.0,0.0,0.0,0.0,0.86334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972615421678077
31380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30835,0.0,0.61474,0.76674,0.45115,0.0,0.0,0.0,0.0,0.0,1.0,0.4691887638946833
70290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945,0.0,0.0,0.0,0.0,1.0,0.9061856059185451
105588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90417,0.0,0.0,0.13187197859091865
109962,0.81731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
109444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35073,0.0,0.0,0.0,0.0,1.0,0.7240644386425787
45382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785,0.60399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031660641556673
15293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260246715911586
94871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43122,0.0,1.0,0.5225712930660127
99888,0.0,0.0,0.0,0.0,0.80694,0.0,0.0,0.26895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85478,0.0,0.0,0.05673271173271174
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82669,0.0,0.0,0.0,1.0,0.8735154589082186
77069,0.0,0.79098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
109805,0.0,0.0,0.0,0.0,0.0,0.0,0.76362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972220300336619
47581,0.0,0.0,0.0,0.0,0.0,0.76131,0.0,0.0,0.0,0.66797,0.0,0.85544,0.0,0.0,0.0,0.0,0.0,0.0,0.15626511852926944
104725,0.0,0.0,0.0,0.0,0.0,0.0,0.87249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972615421678077
34397,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544785304742999
58113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28528,0.0,0.0,0.79581,0.0,0.59488,0.0,0.0,0.0,0.0,1.0,0.42376570420983023
21127,0.0,0.0,0.0,0.0,0.0,0.78385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015647428493379
80658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25918,0.0,0.82859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488061608609169
82132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71074,0.0,0.0,0.0,0.44701513786820063
94566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
105572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003362109348487
3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87641,0.0,0.0,0.56345,0.0,0.0,0.0,0.0,1.0,0.6625563799759805
56166,0.0,0.0,0.0,0.0,0.0,0.81012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976408140643756
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.88628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984608399049206
40396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066,0.6861,0.0,0.0,0.0,1.0,0.4037301587301587
71262,0.0,0.0,0.0,0.0,0.0,0.42908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71018,0.0,0.0,0.0,0.0,0.1
64460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
55307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84813,0.0,0.0,0.0,0.0,1.0,0.7850881785535239
71697,0.0,0.0,0.0,0.85339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112619916273093
42570,0.81403,0.0,0.0,0.0,0.0,0.90286,0.0,0.90713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31713804713804716
37214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57918,0.0,0.79818,0.88396,0.79818,0.0,0.0,0.0,0.0,0.0,1.0,0.3711184792219275
57000,0.0,0.81397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
106707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83155,0.0,0.86921,0.31553,0.33018,0.0,0.0,0.0,0.0,0.2111111111111111
60650,0.0,0.76239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
4702,0.0,0.0,0.0,0.0,0.0,0.32346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273912565580521
62320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42932,0.0,0.0,0.0,0.0,0.8825876466699867
25582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66815,0.0,0.0,0.0,0.0,0.0,0.8020900418909738
5671,0.0,0.0,0.0,0.0,0.0,0.77314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015647428493379
82089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85496,0.0,0.0,0.0,1.0,0.7894886077758205
81982,0.77374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
73948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52127573558739
118119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60255,0.84888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265816021023825
12687,0.0,0.77016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
26317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28831369954991887
56380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
23171,0.0,0.0,0.0,0.0,0.0,0.85208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735482771073813
23745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38279,0.0,0.68844,0.86727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131689036896841
63295,0.0,0.0,0.0,0.89625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079268292682927
27225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46027,0.37507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120197947747539
45988,0.89044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
111574,0.0,0.0,0.0,0.0,0.0,0.0,0.7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956058255471714
31967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88541,0.0,0.0,0.30899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5657247905943824
71462,0.0,0.0,0.0,0.0,0.0,0.0,0.5237,0.0,0.0,0.0,0.27064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998780487804878
41130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86843,0.0,0.0,0.24662474407866114
43143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
31666,0.0,0.0,0.0,0.0,0.0,0.0,0.36543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9949343339587242
13952,0.0,0.0,0.0,0.0,0.0,0.69579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26208487601426433
61519,0.0,0.0,0.0,0.0,0.0,0.0,0.93323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16196,0.0,0.0,0.0,0.0,0.0,0.0,0.89574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39482,0.0,1.0,0.9984608399049206
102119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46731,0.45318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5131002271335003
24236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5359129534146677
99617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86247,0.0,0.65307,0.0,0.0,0.0,0.0,0.0,0.0,0.0659261715296198
2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6148454350062423
64766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604747903684027
78189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47638,0.0,0.0,0.0,1.0,0.871090899881688
69355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35352,0.28094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013252401892104
90037,0.7819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6017650751654684
37665,0.0,0.0,0.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32196982737805746
12723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28831369954991887
77995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44537,0.0,0.45467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
113304,0.0,0.0,0.0,0.0,0.0,0.75803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744785304742999
101731,0.0,0.0,0.0,0.78088,0.0,0.0,0.0,0.34706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17975618096985302
69704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
58139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187,0.0,0.0,0.89017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6445663130403778
1432,0.0,0.0,0.0,0.0,0.0,0.7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015647428493379
59889,0.0,0.0,0.0,0.0,0.0,0.83855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23319750685478874
99060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
13867,0.0,0.0,0.0,0.0,0.0,0.63555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830554542843368
72863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27631804859410153
74289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44689,0.7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5004660964964265
84360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84093,0.0,0.0,0.0,0.0,0.0,1.0,0.1212355878228089
34094,0.0,0.0,0.0,0.0,0.0,0.0,0.88674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984608399049206
64653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4885612239905586
105520,0.0,0.0,0.0,0.0,0.0,0.83154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060761709585962
88933,0.0,0.0,0.0,0.0,0.0,0.0,0.75539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972220300336619
17217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78542,0.0,0.0,0.0,1.0,0.8652330255794991
66018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33169596103663923
14103,0.0,0.0,0.0,0.0,0.0,0.0,0.62515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8960856905158069
69543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.0,0.5764,0.0,0.0,0.0,0.0,0.0,0.74907,0.0,0.0,0.44074103057712455
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.88245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972615421678077
20853,0.0,0.79576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68144,0.32966,0.0,0.0,0.0,0.0,0.0,0.0,0.6352388610241497
106879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27442,0.0,1.0,0.5381664262114415
49374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25225,0.0,0.8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4855423612929468
58614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5520211541329307
15609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
102636,0.0,0.0,0.0,0.80429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12697920716915545
99005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63109,0.0,0.0,0.90078,0.0,0.0,0.0,0.0,1.0,0.7138562737908897
16388,0.0,0.0,0.0,0.0,0.0,0.0,0.90502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9971950171201105
15219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74963,0.82537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449466647334
100106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25818,0.0,0.0,0.5381664262114415
27612,0.0,0.0,0.0,0.0,0.0,0.0,0.80877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9940279162769544
98714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
104058,0.0,0.0,0.0,0.0,0.0,0.89771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231756897275849
50046,0.0,0.0,0.0,0.0,0.0,0.77064,0.0,0.0,0.0,0.0,0.73085,0.0,0.73085,0.0,0.0,0.0,0.0,0.0,0.10638766519823788
101948,0.0,0.0,0.0,0.0,0.0,0.80107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06716812430234678
115143,0.86914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
43079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667,0.0,0.0,0.14662474407866113
84798,0.0,0.0,0.0,0.0,0.0,0.39302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09423848300693646
74025,0.0,0.0,0.0,0.78812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083147187433074
7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85679,0.0,0.0,0.0,0.0,0.0,0.57799,0.0,0.0,0.0,1.0,0.9084305568915372
26532,0.76327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
109156,0.0,0.0,0.0,0.0,0.0,0.28879,0.0,0.0,0.0,0.28879,0.0,0.94658,0.0,0.0,0.0,0.0,0.0,0.0,0.10217430707877775
78077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74188,0.0,0.0,0.0,1.0,0.871090899881688
68865,0.0,0.0,0.0,0.0,0.0,0.86213,0.0,0.75994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474103928969631
105790,0.0,0.0,0.0,0.0,0.0,0.86755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.057422267948967695
4035,0.0,0.7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
98233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82514,0.0,0.0,0.0,0.0,1.0,0.8487245421898877
58197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85593,0.0,0.0,0.0,0.0,0.7894886077758205
18798,0.0,0.80402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81654,0.0,0.0,0.75932,0.0,0.0,0.0,0.0,1.0,0.3933759739590238
35481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101943770116105
109511,0.0,0.0,0.0,0.77819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12564606512753776
107224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
38371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3943795078475564
55196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36387,0.0,1.0,0.6260246715911586
72358,0.0,0.0,0.0,0.0,0.0,0.26601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18641128555184688
5234,0.0,0.0,0.0,0.0,0.0,0.0,0.88185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972615421678077
68267,0.0,0.0,0.0,0.0,0.0,0.0,0.82656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9923831798741503
62507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43505,0.85446,0.41462,0.0,0.0,0.0,0.0,1.0,0.4935897435897436
105478,0.0,0.0,0.0,0.0,0.0,0.79333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015647428493379
116315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58501,0.82736,0.75662,0.0,0.0,0.0,0.0,0.0,0.0,0.3555324452027942
17549,0.0,0.0,0.0,0.0,0.0,0.4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09248724635227427
43238,0.0,0.0,0.0,0.0,0.0,0.74346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466234490477901
45680,0.0,0.0,0.0,0.0,0.0,0.0,0.42843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998780487804878
99718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47633,0.0,0.0,0.0,0.0,0.92598,0.0,0.0,0.0,0.0,1.0,0.9791028229122787
38066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46384,0.5887,0.89955,0.0,0.93306,0.0,0.0,0.0,0.0,0.0
87304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2718950739227696
115978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81222,0.71521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486461035689462
51094,0.0,0.0,0.0,0.0,0.0,0.0,0.90476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9971950171201105
91476,0.0,0.0,0.0,0.0,0.0,0.0,0.78376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9948595568904549
70143,0.79168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
91315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
99853,0.0,0.0,0.0,0.0,0.0,0.53705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11446409788699026
101082,0.0,0.0,0.0,0.0,0.0,0.70524,0.0,0.0,0.0,0.0,0.53061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08922231833463344
21928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404432646836063
53589,0.0,0.0,0.0,0.0,0.0,0.64654,0.0,0.0,0.0,0.0,0.88796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1522521340097538
109302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211703739253331
87427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35628,0.0,1.0,0.5068961793759029
73285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
106386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52127573558739
51481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
6397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5665083981871717
108861,0.75934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
79863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73338,0.0,0.0,0.3381725513732792
81566,0.0,0.0,0.0,0.0,0.0,0.0,0.47365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998780487804878
37054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4885612239905586
26910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
80609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66059,0.0,0.0,0.20522026405790159
20200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59416,0.0,0.0,0.0,0.0,1.0,0.8346369409880685
