,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
83259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23192996737949484
26858,0.0,0.0,0.0,0.0,0.0,0.0,0.87204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9992409867172676
101133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27794,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
33730,0.81456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
25673,0.0,0.0,0.0,0.0,0.0,0.0,0.76903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9935113508803026
24876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
35650,0.0,0.0,0.0,0.0,0.0,0.0,0.73428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
14895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5039790751615647
28541,0.0,0.0,0.0,0.0,0.0,0.0,0.83187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9968504760567756
25716,0.0,0.0,0.0,0.87973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678514342800057
19750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28908,0.46052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5563513170972313
33050,0.0,0.78491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
95064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731446024115171
88232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66235,0.0,0.0,0.0,1.0,0.7850617882498284
100255,0.0,0.0,0.0,0.0,0.0,0.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275016770735392
1834,0.0,0.77932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6390627302783786
61149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5115360316648401
46189,0.0,0.75598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
104783,0.75815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
16281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115360316648401
78245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3359376574863031
11143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68919,0.0,0.0,0.4035992508402094
79282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
64593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59941,0.0,0.0,0.0,1.0,0.8805391751845019
77995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44537,0.0,0.45467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
61441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67903,0.0,0.0,0.24112866260491525
17259,0.86678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
97239,0.0,0.0,0.0,0.0,0.80281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83148,0.0,0.0,0.2327826199360299
104982,0.0,0.0,0.0,0.0,0.0,0.53228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10167868176145525
50388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
9159,0.0,0.0,0.0,0.0,0.0,0.0,0.90774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9991596638655462
24730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
66135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48813589797611456
1050,0.0,0.0,0.0,0.85017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03886552945200426
12289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077562093056155
104161,0.0,0.0,0.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28694,0.48519,0.0,0.0,0.0,0.0,0.8029069833203142
96315,0.0,0.77607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
12364,0.0,0.0,0.0,0.0,0.0,0.0,0.61955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.986431746031746
40378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
78194,0.0,0.0,0.0,0.0,0.0,0.0,0.86602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9992409867172676
50401,0.0,0.86585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
91315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6195984569158115
42756,0.0,0.0,0.0,0.0,0.0,0.0,0.61836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986431746031746
100751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626590968702105
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87317,0.87878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48126441282868077
38360,0.0,0.78754,0.0,0.0,0.0,0.0,0.0,0.49636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
12158,0.0,0.0,0.0,0.0,0.0,0.64601,0.0,0.45568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156667156595219
49855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32606,0.0,0.67152,0.0,0.0,0.0,0.0,1.0,0.8348567800573428
601,0.0,0.78512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
36989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
23763,0.0,0.0,0.0,0.0,0.0,0.0,0.85593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9977811327026689
93080,0.0,0.0,0.0,0.0,0.7631,0.0,0.80843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42379,0.0,1.0,0.2694276499738856
68114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46031,0.0,0.81152,0.0,0.0,0.0,0.0,1.0,0.7658265939856314
27634,0.0,0.0,0.0,0.78392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953537296651556
12740,0.0,0.0,0.0,0.0,0.0,0.63694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
65840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
98110,0.0,0.0,0.0,0.0,0.75668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85548,0.0,0.0,0.0761206566221819
100561,0.0,0.0,0.0,0.0,0.0,0.0,0.37859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82624,0.0,0.0,0.60285,0.31719,0.0,0.0,0.0,1.0,0.7764705882352941
4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
39680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48477,0.0,0.0,0.0,0.0,0.0,0.53942,0.0,0.0,0.0,1.0,0.870179412473431
101644,0.0,0.0,0.0,0.0,0.0,0.0,0.87503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
21985,0.0,0.0,0.0,0.84055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09353227416656407
64926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55158,0.48608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.509127274183939
80415,0.80288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65243,0.92528,0.80886,0.0,0.69061,0.0,0.0,0.0,0.0,0.6
61193,0.0,0.0,0.0,0.0,0.0,0.89292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788662350793592
40690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.669994087610345
14582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,0.0,0.0,0.0,0.0,0.8496515736857745
114221,0.0,0.0,0.0,0.0,0.0,0.0,0.56582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9994117647058823
95264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59022,0.0,0.0,0.88348,0.0,0.0,0.39472,0.0,0.0,0.0,1.0,0.8951219512195122
81197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
33658,0.0,0.0,0.0,0.0,0.0,0.0,0.67053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8853151207215724
115892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25669,0.0,1.0,0.5449762123862336
80896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43190553041782775
115018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33146,0.0,0.0,0.0,1.0,0.8774854436177293
93218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
70712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
94845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674,0.0,0.89448,0.0,0.42898,0.60172,0.26988,0.0,0.0,0.0,0.0,0.1
55648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4221,0.49905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5699333532036002
54335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67307,0.86614,0.0,0.0,0.0,0.0,0.0,1.0,0.3681624529983688
92557,0.0,0.0,0.0,0.0,0.0,0.0,0.88522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
2789,0.0,0.0,0.0,0.80628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282972689271109
73909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74238,0.0,0.0,0.0,1.0,0.8687242658081769
62046,0.0,0.0,0.0,0.0,0.0,0.62346,0.0,0.75268,0.0,0.0,0.68573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36278745644599303
107259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3677083324338194
6320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581,0.0,0.0,0.0,0.0,0.0,0.8857237763087233
4399,0.0,0.78312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
103912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5563513170972313
113607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
10912,0.0,0.0,0.0,0.0,0.0,0.0,0.84015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997200170390737
75961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126,0.49032,0.63544,0.0,0.0,0.0,0.0,0.0,1.0,0.2914463055176666
45360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931,0.0,0.0,0.0,1.0,0.816764820884958
28842,0.0,0.0,0.0,0.0,0.0,0.60095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
33401,0.0,0.0,0.0,0.0,0.0,0.60841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
112352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38601,0.58181,0.0,0.0,0.0,0.0,0.0,0.0,0.6682140350503392
91690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
54953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82909,0.0,0.0,0.8638,0.0,0.0,0.0,0.0,1.0,0.8374924802201749
111782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
116972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46735,0.43016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5750636009687744
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
94970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
31387,0.0,0.0,0.0,0.0,0.0,0.0,0.91141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9991596638655462
51554,0.76246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
15489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
8963,0.0,0.0,0.0,0.0,0.0,0.0,0.59563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9994117647058823
88711,0.0,0.0,0.0,0.79536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15095147046887122
27287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60863,0.0,0.0,0.28605,0.45877,0.0,0.0,0.0,1.0,0.39197138567550477
41352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
25501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36688,0.0,0.0,0.85742,0.52891,0.0,0.71596,0.0,0.0,0.0,0.0,0.570830103080943
7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925,0.0,0.0,0.35480377957813125
7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
15451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82028,0.0,0.0,0.0,1.0,0.8496515736857745
20275,0.0,0.0,0.0,0.0,0.0,0.0,0.79525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
105533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
55269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641865095433558
72358,0.0,0.0,0.0,0.0,0.0,0.26601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21526210078606392
34097,0.0,0.0,0.0,0.0,0.0,0.0,0.83782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.997200170390737
21957,0.0,0.0,0.0,0.0,0.0,0.0,0.70962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
20873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
104314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72188,0.90759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586161247372376
55383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77583,0.0,0.0,0.61286,0.0,0.0,0.0,0.0,1.0,0.8011352224789835
74753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84567,0.0,0.0,0.0,1.0,0.8517210303961896
82959,0.0,0.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33741,0.0,1.0,0.5243707388219971
11174,0.0,0.0,0.0,0.0,0.0,0.90679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14608837789390083
64704,0.80042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
75560,0.0,0.0,0.0,0.0,0.0,0.5194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10883842265389673
99952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84149,0.0,0.0,0.20145403858423339
96253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40041,0.38055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5000636009687744
9480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
80314,0.0,0.0,0.0,0.78668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12064253135077121
113333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649,0.84722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415550127114395
40387,0.0,0.82491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
60664,0.0,0.0,0.0,0.0,0.0,0.37839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29661,0.0,1.0,0.187741959595375
55307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84813,0.0,0.0,0.0,0.0,1.0,0.8180147542432618
114025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66829,0.0,0.0,0.0,0.0,0.80343,0.0,0.0,0.0,0.0,1.0,0.9133496538604506
44172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761632136429202
70096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70928,0.0,0.0,0.0,1.0,0.8777447150790968
70217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56761,0.0,1.0,0.2891787795781312
66780,0.0,0.0,0.0,0.0,0.0,0.29727,0.0,0.0,0.0,0.29899,0.54685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630998168498168
117635,0.0,0.0,0.0,0.0,0.0,0.0,0.91489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
99712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74913,0.87843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6708837418019249
96084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90981,0.65263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24956334292540244
42324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85701,0.0,0.0,0.0,1.0,0.8288836601539751
37143,0.0,0.0,0.0,0.0,0.0,0.80743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10512017186644611
15582,0.0,0.0,0.0,0.77807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17839466302511417
48451,0.7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
12276,0.0,0.0,0.0,0.88554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24132673370423102
45782,0.0,0.0,0.75495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574078949717452
65342,0.0,0.0,0.0,0.0,0.0,0.61677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09546802552584341
80833,0.0,0.0,0.0,0.0,0.0,0.86858,0.0,0.74844,0.0,0.0,0.86858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
7651,0.0,0.0,0.0,0.0,0.0,0.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10525437247468528
87421,0.0,0.79031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
67609,0.0,0.0,0.0,0.0,0.0,0.78696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275016770735392
75564,0.0,0.7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
117187,0.0,0.0,0.0,0.91531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10854,0.89065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
71061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
59178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
